Id,x,y,type
2508 , 0.5695571607216872 , 0.5095134691943503 , 0 , 1
2509 , 0.5695599857155522 , 0.5089731800351943 , 0 , 1
2510 , 0.5702032654476704 , 0.5086406320193922 , 0 , 1
2511 , 0.3569007554274167 , 0.47784754236475935 , 0 , 1
2512 , 0.3566696087254415 , 0.477649542564467 , 0 , 1
2513 , 0.3563560854445669 , 0.47746792963978496 , 0 , 1
2514 , 0.35573446766500993 , 0.4771760770666505 , 0 , 1
2515 , 0.3561036729742628 , 0.47734899032427464 , 0 , 1
2516 , 0.665876481710844 , 0.4751706859974038 , 0 , 1
2517 , 0.5695477921267397 , 0.5140068032709525 , 0 , 1
2518 , 0.6159478473948611 , 0.5184326652587199 , 0 , 1
2519 , 0.6162845206140819 , 0.5185130515516586 , 0 , 1
2520 , 0.6706115041308691 , 0.4762183995413071 , 0 , 1
2521 , 0.6724215191092205 , 0.47548340540491263 , 0 , 1
2522 , 0.674180079901876 , 0.47451073475086447 , 0 , 1
2523 , 0.6758604203172547 , 0.4743254347423839 , 0 , 1
2524 , 0.6776673275123496 , 0.47279796407309077 , 0 , 1
2525 , 0.678748687529207 , 0.4728921446184452 , 0 , 1
2526 , 0.544543911270592 , 0.4958202695971428 , 0 , 1
2527 , 0.5469570665956831 , 0.49617791757287677 , 0 , 1
2528 , 0.5696437932541445 , 0.5109995856525474 , 0 , 1
2529 , 0.5695688014156599 , 0.5104893759095491 , 0 , 1
2530 , 0.5701137579687973 , 0.510162565393801 , 0 , 1
2531 , 0.5702993928947422 , 0.5107019314614397 , 0 , 1
2532 , 0.5489504591002836 , 0.49685616603018024 , 0 , 1
2533 , 0.5698882207325395 , 0.5326337553792403 , 0 , 1
2534 , 0.5917502558429452 , 0.5127117163992508 , 0 , 1
2535 , 0.5924556633328336 , 0.5149448361633914 , 0 , 1
2536 , 0.5912808398829718 , 0.5148699429843562 , 0 , 1
2537 , 0.5259459310645173 , 0.4918979263103603 , 0 , 1
2538 , 0.5289233277628755 , 0.4906686749573531 , 0 , 1
2539 , 0.5942133867324392 , 0.5151098398859749 , 0 , 1
2540 , 0.595494274710895 , 0.515383142550219 , 0 , 1
2541 , 0.5981081611230766 , 0.5152833080100081 , 0 , 1
2542 , 0.5997264035656867 , 0.515644685368254 , 0 , 1
2543 , 0.5903577381233137 , 0.528473713482989 , 0 , 1
2544 , 0.5885293754083818 , 0.5287118791662867 , 0 , 1
2545 , 0.392194480096662 , 0.5236130763737444 , 0 , 1
2546 , 0.5921551852964756 , 0.528057741134508 , 0 , 1
2547 , 0.5969883521689255 , 0.5288752090178067 , 0 , 1
2548 , 0.5963632420721072 , 0.5269396538256895 , 0 , 1
2549 , 0.5978469899075887 , 0.5263769362354976 , 0 , 1
2550 , 0.5989932192713774 , 0.5275885877525698 , 0 , 1
2551 , 0.5502492443389876 , 0.4973014828138679 , 0 , 1
2552 , 0.5519683559870671 , 0.4979145694621818 , 0 , 1
2553 , 0.5533371542547858 , 0.4984602417678477 , 0 , 1
2554 , 0.554435570825805 , 0.498870619175535 , 0 , 1
2555 , 0.678621461931253 , 0.4713576670692931 , 0 , 1
2556 , 0.5700958694989705 , 0.517018633465731 , 0 , 1
2557 , 0.5700159780408578 , 0.5178520718878106 , 0 , 1
2558 , 0.5701241360673682 , 0.5150194565633416 , 0 , 1
2559 , 0.5695076728989553 , 0.5150604121442214 , 0 , 1
2560 , 0.5695331622612735 , 0.5146136522465996 , 0 , 1
2561 , 0.5694591073190174 , 0.5161051130102228 , 0 , 1
2562 , 0.5694289129357994 , 0.516690476407099 , 0 , 1
2563 , 0.6001228144517327 , 0.5257340207645049 , 0 , 1
2564 , 0.5861402864880992 , 0.515324222438831 , 0 , 1
2565 , 0.5878785715171682 , 0.5150251871867747 , 0 , 1
2566 , 0.5849999141199032 , 0.51541265265051 , 0 , 1
2567 , 0.5835506206742429 , 0.5155108490537447 , 0 , 1
2568 , 0.5820088657133037 , 0.5156777390751479 , 0 , 1
2569 , 0.6182108719401009 , 0.518889645110722 , 0 , 1
2570 , 0.6182084941691492 , 0.5190704181683821 , 0 , 1
2571 , 0.6180573763761833 , 0.5189314214154973 , 0 , 1
2572 , 0.617701825167141 , 0.5188296649767484 , 0 , 1
2573 , 0.6178445674382858 , 0.5188519932889496 , 0 , 1
2574 , 0.6180438502128035 , 0.5187666054146337 , 0 , 1
2575 , 0.5685664526622848 , 0.5042767659909149 , 0 , 1
2576 , 0.5680947956398147 , 0.5041459221168831 , 0 , 1
2577 , 0.5685664517846353 , 0.503749010697108 , 0 , 1
2578 , 0.6557911859767604 , 0.48085997446666956 , 0 , 1
2579 , 0.6577176932049462 , 0.4824948733586841 , 0 , 1
2580 , 0.6561525087907074 , 0.48326287115687505 , 0 , 1
2581 , 0.654037882094544 , 0.48397870145126987 , 0 , 1
2582 , 0.6518350624448773 , 0.4846866792632185 , 0 , 1
2583 , 0.6810458983565794 , 0.4709752919182026 , 0 , 1
2584 , 0.6799092088254204 , 0.4718518633887585 , 0 , 1
2585 , 0.6825002106553575 , 0.47017655361173394 , 0 , 1
2586 , 0.6839734057893724 , 0.46975010901028297 , 0 , 1
2587 , 0.684815030451632 , 0.4689784755319562 , 0 , 1
2588 , 0.6282148180234657 , 0.5210128496338838 , 0 , 1
2589 , 0.6271840681723038 , 0.5209861613631851 , 0 , 1
2590 , 0.6336046931936046 , 0.5216301762350353 , 0 , 1
2591 , 0.6312144455051774 , 0.5213095617982868 , 0 , 1
2592 , 0.631683819242882 , 0.5192534784014871 , 0 , 1
2593 , 0.3859576737387896 , 0.5197842291358605 , 0 , 1
2594 , 0.6139981489129775 , 0.5178730024902692 , 0 , 1
2595 , 0.6008725259281497 , 0.5158218275399742 , 0 , 1
2596 , 0.6023331313449231 , 0.5159501340910306 , 0 , 1
2597 , 0.3918177311952926 , 0.4954977340607674 , 0 , 1
2598 , 0.39255345392229113 , 0.49427694806416134 , 0 , 1
2599 , 0.393757955589769 , 0.4955861558342435 , 0 , 1
2600 , 0.6188128815255357 , 0.501066935564725 , 0 , 1
2601 , 0.6202156525660729 , 0.4998055188907707 , 0 , 1
2602 , 0.6217686569267347 , 0.5010343648445175 , 0 , 1
2603 , 0.3909178008361494 , 0.4960630040655474 , 0 , 1
2604 , 0.5792498913004652 , 0.5161603575146064 , 0 , 1
2605 , 0.5806154159305156 , 0.5159030348495289 , 0 , 1
2606 , 0.5783119143350123 , 0.5162652067950315 , 0 , 1
2607 , 0.6166038832423563 , 0.5070664673750642 , 0 , 1
2608 , 0.614487098172466 , 0.5088756536157082 , 0 , 1
2609 , 0.6148952423901214 , 0.5076120797919009 , 0 , 1
2610 , 0.339183270166724 , 0.478266369817463 , 0 , 1
2611 , 0.6128023879960685 , 0.5168614147127827 , 0 , 1
2612 , 0.6122583434179639 , 0.5176047797321431 , 0 , 1
2613 , 0.6101793525967736 , 0.5171423428771508 , 0 , 1
2614 , 0.3596933210196007 , 0.4794720199018704 , 0 , 1
2615 , 0.3595680169614315 , 0.479342682289447 , 0 , 1
2616 , 0.3594307960551278 , 0.4798364733663292 , 0 , 1
2617 , 0.35741847698951407 , 0.48083713742667933 , 0 , 1
2618 , 0.3873655872316901 , 0.49720615325454065 , 0 , 1
2619 , 0.33984361322622086 , 0.4845259555772046 , 0 , 1
2620 , 0.33934923502983777 , 0.4813125015404808 , 0 , 1
2621 , 0.3381438402389522 , 0.48219084084933567 , 0 , 1
2622 , 0.3630281596244301 , 0.49618421356534786 , 0 , 1
2623 , 0.36344434563669137 , 0.49698178753337563 , 0 , 1
2624 , 0.3640031023599557 , 0.49821857061236136 , 0 , 1
2625 , 0.36427218966496394 , 0.4994515016905928 , 0 , 1
2626 , 0.3657013800638875 , 0.4993881155206342 , 0 , 1
2627 , 0.36560747107639674 , 0.49784240079454656 , 0 , 1
2628 , 0.3665713317293151 , 0.502387653062515 , 0 , 1
2629 , 0.36662285279785545 , 0.5031126441764379 , 0 , 1
2630 , 0.3672663243707536 , 0.5039227777611898 , 0 , 1
2631 , 0.3417093030463489 , 0.4895466996119592 , 0 , 1
2632 , 0.34107696552776473 , 0.48850906248966375 , 0 , 1
2633 , 0.34217600016782107 , 0.4903313515702865 , 0 , 1
2634 , 0.3428518727791061 , 0.49157419823459086 , 0 , 1
2635 , 0.3478112191802526 , 0.4963588284736509 , 0 , 1
2636 , 0.3486814825707174 , 0.4977088674669092 , 0 , 1
2637 , 0.3402801170980279 , 0.47684834101630247 , 0 , 1
2638 , 0.3439993586216139 , 0.4754018193980015 , 0 , 1
2639 , 0.3497280934251283 , 0.49812021018270114 , 0 , 1
2640 , 0.35040944893821974 , 0.4987269256236073 , 0 , 1
2641 , 0.34656792271285475 , 0.49537762252459216 , 0 , 1
2642 , 0.34492185841054995 , 0.49384116687335006 , 0 , 1
2643 , 0.34355414578365473 , 0.49296594361422796 , 0 , 1
2644 , 0.3722683389959896 , 0.5122454784774525 , 0 , 1
2645 , 0.37242191473729647 , 0.512058323266168 , 0 , 1
2646 , 0.37250414849647134 , 0.512316097613994 , 0 , 1
2647 , 0.6859158262291091 , 0.46825422188429866 , 0 , 1
2648 , 0.3530522995011343 , 0.5010962163998004 , 0 , 1
2649 , 0.6933379796157707 , 0.47176649049320657 , 0 , 1
2650 , 0.36924655490334607 , 0.5108924573872559 , 0 , 1
2651 , 0.6942074176326648 , 0.4675563483046709 , 0 , 1
2652 , 0.6936325102755603 , 0.46865714556187116 , 0 , 1
2653 , 0.6945604402990027 , 0.46936815426730416 , 0 , 1
2654 , 0.38072659508612905 , 0.5159182824383853 , 0 , 1
2655 , 0.38155092997569884 , 0.5153351468325814 , 0 , 1
2656 , 0.6871519876767195 , 0.46765318427608027 , 0 , 1
2657 , 0.6883941755896842 , 0.46723741636988914 , 0 , 1
2658 , 0.6890573832444975 , 0.4666045441661124 , 0 , 1
2659 , 0.35962616769826383 , 0.47905780846582857 , 0 , 1
2660 , 0.35979644794970406 , 0.47926054444563343 , 0 , 1
2661 , 0.35934088000725073 , 0.47899683144045485 , 0 , 1
2662 , 0.6062438761635665 , 0.5254271717798839 , 0 , 1
2663 , 0.6075878097530699 , 0.5243530533354619 , 0 , 1
2664 , 0.6074644132032693 , 0.5233726272162568 , 0 , 1
2665 , 0.34594368680327225 , 0.4750322106679664 , 0 , 1
2666 , 0.3468357595418244 , 0.4749575182462404 , 0 , 1
2667 , 0.36855474227778456 , 0.5050391445520181 , 0 , 1
2668 , 0.3688920327812358 , 0.5057889311021406 , 0 , 1
2669 , 0.3693320203306546 , 0.5064103215363951 , 0 , 1
2670 , 0.36965175011060253 , 0.5068798554990479 , 0 , 1
2671 , 0.6219445529887312 , 0.5187170755393887 , 0 , 1
2672 , 0.6211190737164979 , 0.5183509112180323 , 0 , 1
2673 , 0.5625400931193628 , 0.50119537161964 , 0 , 1
2674 , 0.5616825143569066 , 0.5006563748674027 , 0 , 1
2675 , 0.35858442638781274 , 0.5049608004816083 , 0 , 1
2676 , 0.3577478605853622 , 0.5044730895236926 , 0 , 1
2677 , 0.38163551563915077 , 0.4996964574667942 , 0 , 1
2678 , 0.3782017918736555 , 0.5018196194882992 , 0 , 1
2679 , 0.3778749769461643 , 0.5026010468922468 , 0 , 1
2680 , 0.3789268115611775 , 0.5113669867744223 , 0 , 1
2681 , 0.3793894088667341 , 0.5121493942628071 , 0 , 1
2682 , 0.3784080158640203 , 0.512531814251413 , 0 , 1
2683 , 0.37787797817315455 , 0.5115833281108373 , 0 , 1
2684 , 0.36780657387231447 , 0.5106812380628142 , 0 , 1
2685 , 0.3675686300139726 , 0.5100793117063183 , 0 , 1
2686 , 0.3670693429991804 , 0.5104091625295714 , 0 , 1
2687 , 0.3633854446825554 , 0.5077679349396018 , 0 , 1
2688 , 0.36248019289589856 , 0.5073706034216616 , 0 , 1
2689 , 0.3038977058072944 , 0.23660068498829695 , 0 , 1
2690 , 0.5506479998046642 , 0.16602683665924736 , 0 , 1
2691 , 0.2330344366741603 , 0.5948429002751594 , 0 , 1
2692 , 0.1881667259981932 , 0.5997421174530669 , 0 , 1
2693 , 0.2277969993289316 , 0.5562995811182625 , 0 , 1
2694 , 0.5036909024961611 , 0.173444279274257 , 0 , 1
2695 , 0.8074753007130772 , 0.5496906543003637 , 0 , 1
2696 , 0.4879836954565133 , 0.544001412794231 , 0 , 1
2697 , 0.48371176044550046 , 0.5452205575235949 , 0 , 1
2698 , 0.4673269072691437 , 0.5382395789973354 , 0 , 1
2699 , 0.4624517169999422 , 0.5402630025182187 , 0 , 1
2700 , 0.49734603912000747 , 0.4848978692857755 , 0 , 1
2701 , 0.5240783056670546 , 0.48976056014804326 , 0 , 1
2702 , 0.4830847612022833 , 0.4836906891487017 , 0 , 1
2703 , 0.566828704669188 , 0.533576946314904 , 0 , 1
2704 , 0.4350137326234169 , 0.4862600579327631 , 0 , 1
2705 , 0.6620327247325342 , 0.5059820666158652 , 0 , 1
2706 , 0.40265139816557427 , 0.5284355366151912 , 0 , 1
2707 , 0.6566744466987099 , 0.5098692295295423 , 0 , 1
2708 , 0.40924857745834436 , 0.5340320924040497 , 0 , 1
2709 , 0.414663250204644 , 0.5326139658469714 , 0 , 1
2710 , 0.6633947763269866 , 0.4786978633861062 , 0 , 1
2711 , 0.654265095136999 , 0.5113326208942992 , 0 , 1
2712 , 0.6417689808905613 , 0.49018708504942266 , 0 , 1
2713 , 0.6452473490240083 , 0.5179620708590202 , 0 , 1
2714 , 0.6323823588914562 , 0.494804490434881 , 0 , 1
2715 , 0.6309349293556337 , 0.496101480715032 , 0 , 1
2716 , 0.3971105529785704 , 0.5259316002801193 , 0 , 1
2717 , 0.39549510084736506 , 0.5270899410171382 , 0 , 1
2718 , 0.5421208064974385 , 0.4946284716355097 , 0 , 1
2719 , 0.596761471929621 , 0.5154053235386744 , 0 , 1
2720 , 0.39059893563974896 , 0.5229734947484974 , 0 , 1
2721 , 0.38947766815409446 , 0.5219283900093461 , 0 , 1
2722 , 0.6366720624627489 , 0.5174070001916108 , 0 , 1
2723 , 0.6892184891336075 , 0.47911722624220443 , 0 , 1
2724 , 0.6049899046480238 , 0.5162045456809977 , 0 , 1
2725 , 0.6038197521046224 , 0.515853041717627 , 0 , 1
2726 , 0.3417445164707635 , 0.47582627188307003 , 0 , 1
2727 , 0.36458591575911015 , 0.49605920897046263 , 0 , 1
2728 , 0.5989468167611909 , 0.5260034606776042 , 0 , 1
2729 , 0.6920390382249146 , 0.46642098065172605 , 0 , 1
2730 , 0.6906273445948924 , 0.4657422269870907 , 0 , 1
2731 , 0.6918063762669849 , 0.4651863846852557 , 0 , 1
2732 , 0.6907647201507386 , 0.47566507906849864 , 0 , 1
2733 , 0.558286094278149 , 0.49960864940553257 , 0 , 1
2734 , 0.559295354819328 , 0.5005229254880834 , 0 , 1
2735 , 0.3426614545852685 , 0.4747247184035746 , 0 , 1
2736 , 0.34396968495546 , 0.4741341416404089 , 0 , 1
2737 , 0.3676122531430866 , 0.5029660203296651 , 0 , 1
2738 , 0.6228917763238038 , 0.5190121839202207 , 0 , 1
2739 , 0.34717313587583376 , 0.4738149340657978 , 0 , 1
2740 , 0.3482286272159978 , 0.4739733764675861 , 0 , 1
2741 , 0.6079852807191952 , 0.5167984979757481 , 0 , 1
2742 , 0.6091393698971274 , 0.5169505821805788 , 0 , 1
2743 , 0.379878101876341 , 0.5128906788996012 , 0 , 1
2744 , 0.3681479181106485 , 0.5044146244782381 , 0 , 1
2745 , 0.5638669184600905 , 0.5023973594825832 , 0 , 1
2746 , 0.5645690134013372 , 0.5028062030215521 , 0 , 1
2747 , 0.3781997791411681 , 0.5090471587761878 , 0 , 1
2748 , 0.6101855642209141 , 0.523047011742126 , 0 , 1
2749 , 0.6109599649583081 , 0.5232812823034884 , 0 , 1
2750 , 0.37106304069311496 , 0.5080356215545023 , 0 , 1
2751 , 0.3714223938920746 , 0.50878751583821 , 0 , 1
2752 , 0.37002364296521867 , 0.5074776848240362 , 0 , 1
2753 , 0.3506253837284179 , 0.4754533100205696 , 0 , 1
2754 , 0.5650620893877532 , 0.5030135216395908 , 0 , 1
2755 , 0.6179045008660073 , 0.5165100780651491 , 0 , 1
2756 , 0.5706447048656357 , 0.5177081296720807 , 0 , 1
2757 , 0.6144442034073454 , 0.5180535827600676 , 0 , 1
2758 , 0.6159561388684056 , 0.5152961736850267 , 0 , 1
2759 , 0.615912407141426 , 0.5145993464833416 , 0 , 1
2760 , 0.5695395493856193 , 0.5100867362439592 , 0 , 1
2761 , 0.5695317654133344 , 0.5085693625431205 , 0 , 1
2762 , 0.5694752651336595 , 0.5156753453627164 , 0 , 1
2763 , 0.37808483588387043 , 0.5056302298437528 , 0 , 1
2764 , 0.37112930588286314 , 0.5093820903375956 , 0 , 1
2765 , 0.371310309234843 , 0.5097621925976529 , 0 , 1
2766 , 0.37145770686127466 , 0.5099890767350888 , 0 , 1
2767 , 0.35451259150241043 , 0.476640817821436 , 0 , 1
2768 , 0.6156881145747688 , 0.5183769153837877 , 0 , 1
2769 , 0.3571209375752788 , 0.4811224733317129 , 0 , 1
2770 , 0.3575501854192842 , 0.4813415882515326 , 0 , 1
2771 , 0.6145484473491992 , 0.5214429700822424 , 0 , 1
2772 , 0.6147427901603963 , 0.5208899179104997 , 0 , 1
2773 , 0.6149893046138937 , 0.5213389819345879 , 0 , 1
2774 , 0.37164553952687374 , 0.5102075199748869 , 0 , 1
2775 , 0.3719553317071975 , 0.5100137333899937 , 0 , 1
2776 , 0.3722017206234883 , 0.5102722876014919 , 0 , 1
2777 , 0.37103832005481086 , 0.5119886859322286 , 0 , 1
2778 , 0.3592139376635733 , 0.47886862967353455 , 0 , 1
2779 , 0.37238682616692576 , 0.5125334317254459 , 0 , 1
2780 , 0.37217991384028487 , 0.5124206335838838 , 0 , 1
2781 , 0.3722578571470583 , 0.5111191380986269 , 0 , 1
2782 , 0.6171087325872853 , 0.5187120793183325 , 0 , 1
2783 , 0.6182308064729688 , 0.5193654675399849 , 0 , 1
2784 , 0.6169199076367875 , 0.519997064257714 , 0 , 1
2785 , 0.6171187920876005 , 0.5199249425983892 , 0 , 1
2786 , 0.35915913112613024 , 0.4799811290056595 , 0 , 1
2787 , 0.6182776316646578 , 0.5191643143849786 , 0 , 1
2788 , 0.4438721286107302 , 0.188223757543238 , 0 , 1
2789 , 0.6899126326945968 , 0.46608187217698993 , 0 , 1
2790 , 0.39840839273686335 , 0.5287117717453047 , 0 , 1
2791 , 0.3562687853109947 , 0.4833440083850645 , 0 , 1
2792 , 0.3584966761149296 , 0.4894180609621276 , 0 , 1
2793 , 0.35646775707708406 , 0.4817540875483623 , 0 , 1
2794 , 0.3406522792800485 , 0.4875030727951727 , 0 , 1
2795 , 0.6942514199673049 , 0.47118289635266036 , 0 , 1
2796 , 0.34563477316160496 , 0.49447343403216376 , 0 , 1
2797 , 0.35743998378119185 , 0.4860251122104926 , 0 , 1
2798 , 0.357834536325397 , 0.48718913641480394 , 0 , 1
2799 , 0.35709225158120295 , 0.4852307871025295 , 0 , 1
2800 , 0.6927863883473921 , 0.4728159939997623 , 0 , 1
2801 , 0.3574101854596549 , 0.4821077525654643 , 0 , 1
2802 , 0.3568616569705124 , 0.48149687468085495 , 0 , 1
2803 , 0.3844695982200927 , 0.49835424317563337 , 0 , 1
2804 , 0.35693946351062067 , 0.4830086636743485 , 0 , 1
2805 , 0.5689933139904555 , 0.5045650942185339 , 0 , 1
2806 , 0.3539832563980462 , 0.4764510723316525 , 0 , 1
2807 , 0.3566998312286599 , 0.4809002910702411 , 0 , 1
2808 , 0.37258804764052983 , 0.5119189910946566 , 0 , 1
2809 , 0.6170857211633028 , 0.5185184154294583 , 0 , 1
2810 , 0.34894160528078205 , 0.47410691199182786 , 0 , 1
2811 , 0.34988897133048924 , 0.47441410490894476 , 0 , 1
2812 , 0.5700358461617593 , 0.5161014298118335 , 0 , 1
2813 , 0.3135771869160279 , 0.6832681638452223 , 0 , 1
2814 , 0.27795265265913005 , 0.6514272919146371 , 0 , 1
2815 , 0.6096215687189827 , 0.5158921168905699 , 0 , 1
2816 , 0.6108647828147785 , 0.5160434501957296 , 0 , 1
2817 , 0.607955939632509 , 0.5156593596462546 , 0 , 1
2818 , 0.6349726689952928 , 0.2700432687530461 , 0 , 1
2819 , 0.5722299024491079 , 0.2575489102889952 , 0 , 1
2820 , 0.6233419838671697 , 0.5206021696613896 , 0 , 1
2821 , 0.6244494376383081 , 0.5210271745437006 , 0 , 1
2822 , 0.3716006350953873 , 0.5092126681409822 , 0 , 1
2823 , 0.3717134595809788 , 0.5097577306396275 , 0 , 1
2824 , 0.3724768390834016 , 0.5109188677391652 , 0 , 1
2825 , 0.3506337079190474 , 0.47473872736942346 , 0 , 1
2826 , 0.3520245784658358 , 0.474920833344792 , 0 , 1
2827 , 0.353164240207355 , 0.4755364177771008 , 0 , 1
2828 , 0.4645583340726114 , 0.2351481539164576 , 0 , 1
2829 , 0.4272694928942829 , 0.23189704924881555 , 0 , 1
2830 , 0.34239023315279893 , 0.285376648315795 , 0 , 1
2831 , 0.6085132502358993 , 0.5240855631581633 , 0 , 1
2832 , 0.617844537270963 , 0.5172844809778677 , 0 , 1
2833 , 0.6184455894908246 , 0.5174552557160916 , 0 , 1
2834 , 0.6178875313321838 , 0.5197919815533132 , 0 , 1
2835 , 0.6172639821087423 , 0.5201227870891182 , 0 , 1
2836 , 0.6454685489418431 , 0.7190266018086277 , 0 , 1
2837 , 0.6817462196169689 , 0.6773135597862189 , 0 , 1
2838 , 0.7581500414644896 , 0.6328990382542523 , 0 , 1
2839 , 0.7281235241484882 , 0.657164312146013 , 0 , 1
2840 , 0.7102625499688473 , 0.6174328488817091 , 0 , 1
2841 , 0.6771429172752759 , 0.4962393079189931 , 0 , 1
2842 , 0.6798554146209737 , 0.4933675383467096 , 0 , 1
2843 , 0.6829003001482777 , 0.4953252078872961 , 0 , 1
2844 , 0.6805907204001238 , 0.4996450700743529 , 0 , 1
2845 , 0.6723537814271757 , 0.5008134533396009 , 0 , 1
2846 , 0.6706030640551311 , 0.5037336328631388 , 0 , 1
2847 , 0.6835437796615849 , 0.48917716222642466 , 0 , 1
2848 , 0.6827515894804473 , 0.49185143968921846 , 0 , 1
2849 , 0.6898585101021141 , 0.48705574761861986 , 0 , 1
2850 , 0.6909999753336306 , 0.4912235776797251 , 0 , 1
2851 , 0.687005155404373 , 0.49192000407843917 , 0 , 1
2852 , 0.6861008732419231 , 0.4878254907003533 , 0 , 1
2853 , 0.6869332417203106 , 0.4849277700419772 , 0 , 1
2854 , 0.6932660719494983 , 0.4788828316655566 , 0 , 1
2855 , 0.694512934043107 , 0.47642826180672543 , 0 , 1
2856 , 0.6964226894453398 , 0.4769901147070663 , 0 , 1
2857 , 0.69615460141744 , 0.48120536912629697 , 0 , 1
2858 , 0.37740833650376054 , 0.50983962142606 , 0 , 1
2859 , 0.3773308886103002 , 0.5089359070802023 , 0 , 1
2860 , 0.3385453444262439 , 0.4915979603428465 , 0 , 1
2861 , 0.3407303200533745 , 0.49058591192719414 , 0 , 1
2862 , 0.34154989873042296 , 0.4923130072264391 , 0 , 1
2863 , 0.34030742025161986 , 0.49375947956471605 , 0 , 1
2864 , 0.33836033763643825 , 0.4854160803624538 , 0 , 1
2865 , 0.3386652569327882 , 0.48646923428661193 , 0 , 1
2866 , 0.3359521099520292 , 0.47974618468169355 , 0 , 1
2867 , 0.33819364646785366 , 0.4802910938132525 , 0 , 1
2868 , 0.3357988551519118 , 0.4823074339561002 , 0 , 1
2869 , 0.5701755509514262 , 0.50793605114664 , 0 , 1
2870 , 0.5695090789867785 , 0.5080319365891035 , 0 , 1
2871 , 0.5700641691571603 , 0.5070838789446201 , 0 , 1
2872 , 0.6945531597157113 , 0.4724945541800625 , 0 , 1
2873 , 0.6936392537731328 , 0.47368333223166253 , 0 , 1
2874 , 0.6948455168532037 , 0.46339076008856306 , 0 , 1
2875 , 0.6968885413585401 , 0.46433538452670875 , 0 , 1
2876 , 0.6948710638936859 , 0.4658722425798454 , 0 , 1
2877 , 0.693449828653382 , 0.4647198615645504 , 0 , 1
2878 , 0.7428062477405293 , 0.41868936853304084 , 0 , 1
2879 , 0.7366752825113053 , 0.38833967987655604 , 0 , 1
2880 , 0.7617512386591534 , 0.4644211344864758 , 0 , 1
2881 , 0.7701309703570768 , 0.4879106660113865 , 0 , 1
2882 , 0.748844404292799 , 0.4910472509643891 , 0 , 1
2883 , 0.7438704131921863 , 0.4700660907873945 , 0 , 1
2884 , 0.697194310201474 , 0.469835953109887 , 0 , 1
2885 , 0.6956415780848058 , 0.46832157672428115 , 0 , 1
2886 , 0.6966041442060815 , 0.46652585121526263 , 0 , 1
2887 , 0.6990946322469029 , 0.46758100085358545 , 0 , 1
2888 , 0.6929983649500795 , 0.47533226256393607 , 0 , 1
2889 , 0.6953646098275101 , 0.47450783829034293 , 0 , 1
2890 , 0.6933632567552369 , 0.4661067064288301 , 0 , 1
2891 , 0.26453095284012473 , 0.6176315102791797 , 0 , 1
2892 , 0.5704928560423802 , 0.5114226622724557 , 0 , 1
2893 , 0.5704066550272692 , 0.5121804623685597 , 0 , 1
2894 , 0.6173838843984378 , 0.5185622473899512 , 0 , 1
2895 , 0.6176093944929499 , 0.5186379649487896 , 0 , 1
2896 , 0.6173762684571539 , 0.5168439771323499 , 0 , 1
2897 , 0.2851721781150663 , 0.34325777199340507 , 0 , 1
